run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:24,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:24,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:24,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:24,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:24,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,12,12,0.37,230,0.054
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,4,10,9,0.42,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,4,10,9,0.42,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:25,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:26,5,10,9,0.43,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:29,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:29,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:29,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:29,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:29,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,5,10,9,0.44,230,0.045
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,567,567,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,567,567,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,1675,1675,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,1675,1675,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,1667,1667,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,1667,1667,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,1667,1667,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:30,1667,1667,0,1.0,230,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1667,1667,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1667,1667,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1667,1667,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1667,1667,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1667,1667,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1667,1667,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1665,1665,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1665,1665,0,1.0,226,0.142
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1665,1665,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:31,1665,1665,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1665,1665,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1665,1665,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1665,1665,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:32,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:33,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:33,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:33,1664,1664,0,1.0,226,7.327
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:34,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:34,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:34,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:34,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:34,1664,1664,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:35,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1664,1664,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:36,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1662,1662,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:37,1660,1660,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1662,1662,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1662,1662,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:38,1660,1660,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:39,1662,1662,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:39,1662,1662,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:39,1662,1662,0,1.0,226,7.306
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:42,1667,1667,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:42,1667,1667,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:42,1667,1667,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:42,1667,1667,0,1.0,226,7.315
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:43,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:44,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1671,1671,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1671,1671,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:45,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:46,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1665,1665,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1665,1665,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1665,1665,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1665,1665,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:47,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,227,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:48,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:49,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1667,1667,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1669,1669,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:50,1669,1669,0,1.0,226,7.319
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:51,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:51,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:51,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:51,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:51,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:52,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:52,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:52,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:52,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:53,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1669,1669,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:54,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1667,1667,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:55,1669,1669,0,1.0,227,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:57,1667,1667,0,1.0,226,7.323
12e6bf3a-6b0d-4e38-83da-d34dbd3bf4f2,2026-07-01T14:59:57,1667,1667,0,1.0,226,7.323
